,Type,cluster_labels,Class,feat_000,feat_001,feat_002,feat_003,feat_004,feat_005,feat_006,feat_007,feat_008,feat_009
635,Training,9,1,-0.08087047673118372,0.13374665934086885,2.3825223686950636,0.3076467379043416,-0.4176516609448351,1.452562134825459,-0.93861605165581,-0.991048033931766,-0.569483983917787,-0.9855782410004171
636,Training,1,1,-1.8792097148805766,-0.33968832532615245,-0.8359427839788679,0.48571134648809533,0.2304802945334171,-1.2203580169582455,0.3036449872391977,-1.1466329515898688,1.2464125154494856,0.4090191550699384
637,Training,0,0,-0.6056754331854519,1.1444696013439608,-0.9950089621402773,0.2582860942081486,0.6405741124214946,-2.227846353482346,-0.4148754981740159,-0.2026587061546422,0.5253572023153816,-1.2689119956671355
638,Training,9,1,-0.7541615024801887,1.3103545934691945,-1.5065166304976407,-0.850687842037902,2.190164807971716,0.6150006525381468,-0.7532115341120819,-2.1671929477562606,-0.6747851073967384,1.2063420800473845
639,Training,4,1,0.849623803784252,0.29639003017363746,2.551945139166526,0.046261314421255376,0.5120661509948513,-0.7280721337026255,-0.5256239435854373,-0.22537931499955563,1.1774284595022368,1.28840684708293
640,Training,4,1,0.7378361161840389,2.8341298943027704,0.21229042232210568,-0.15156773374134558,-0.30176947172750745,0.6774289424329951,-0.8960644903486419,0.5855680274326677,1.170311686588391,-0.5633614319898741
641,Training,0,1,1.7450805037683206,-0.3770732036890646,-0.4027099490727556,0.25099615184291646,1.0959997411459559,-0.2638481922759117,-0.31000031637100595,0.5924163097150146,-0.8819182577275357,-0.7372404585780494
642,Training,0,0,0.5461317738439889,0.39794856945395213,-1.3755582569519356,-0.6354716379774911,1.8800155790713127,0.2641576803107961,0.5860061680556904,-1.2344544080135436,-1.9669639391294749,-1.106586201441616
643,Training,4,0,1.3564550951283387,-2.0914380594076336,0.19741591108778833,0.7987914285262708,-0.6499633057187959,0.1623000859009026,-1.2528805592604437,-0.3213391965414553,1.3266052523521645,0.8261471430061348
644,Training,9,1,-0.06933051217527758,0.9839876681766615,-2.183628622241102,0.2639185227342731,-0.7290481206348498,1.6986569748357105,0.37646436373276065,1.134323201464476,-0.5114951651917149,-0.9076130948485466
645,Training,7,1,0.4427060120272084,-0.07229529423574337,-0.33635792749289695,-0.1454725275206799,0.8086901592463986,-0.23850798969071915,0.7885559245049599,-2.301352788479904,1.7240327913393179,0.39693493296746957
646,Training,0,1,0.23286047363525358,0.1244593979821064,-0.492662801187316,1.5828579296702316,1.1887813656395974,0.38366456256195874,0.17037994753626515,-0.7001204394015554,0.2868038172479716,-0.5815016269782483
647,Training,7,0,1.888275080916511,-0.4319698334141551,0.4851746066113295,1.180326223913887,0.3485043257776996,0.41345126305747953,-0.8802225921053516,-0.9555798653315233,-1.114000955682474,-1.1351543439595424
648,Training,8,0,-0.20036171442768183,1.760589383549116,-0.9612166178117104,0.9118699582257758,0.6642823063747051,0.5153372913239079,-1.0241925435082724,-0.7851894620129531,0.6974698812894501,-1.1237859799695498
649,Training,0,0,0.18626184930192136,1.0708948540992687,-1.3953476064631034,1.1663158240692015,0.2891319135533736,0.2168011608655501,-0.0029533871843958853,0.11052460168387294,-0.49386504483491267,-1.3994130687548323
650,Training,5,1,1.6552071473140841,-0.6961945680869155,2.172525974871604,0.8156764260677912,1.7016826432294496,-0.6707993526687335,-1.203132149321059,0.8423026715709182,0.8229696149198024,-0.3289340528063314
651,Training,3,1,0.4978697696831339,0.6696718959234005,0.015622067386631699,0.4056148972330458,0.2354770851259892,0.6518232842346167,-1.7379959776169822,0.45974086898280847,-0.6560446838493518,0.7282221902641584
652,Training,2,1,-0.03691463016957263,-0.2670977138140311,1.1977557015515876,0.6422020534137066,-1.3480422823538032,-0.30393662343742234,1.343363912149886,0.7168907620761361,-0.8871545946613836,-0.2966034728553534
653,Training,0,0,-0.6770429368965504,-0.0785315218105523,-1.2660780594173766,-0.16548485836248977,-0.34761648903082837,1.3082983047972776,0.16746534603703284,1.5010063633553286,0.25266693628660475,-1.2121634667270014
654,Training,3,1,0.8998547125923074,-0.6968330213705356,1.6346147963473008,1.083656283630817,-0.6046584975644129,0.7420315517225202,-0.2251440147833098,1.11315184469142,-1.3712501226422258,1.058942479624365
655,Training,8,0,0.25207784862076943,0.5325368985282634,1.6818125661517052,1.0477619274407113,-0.6997871456750732,1.3846959758379587,-0.8858264515417573,-0.5061706136853013,0.06590452894153044,0.04082635764722152
656,Training,0,1,-0.1715198250320748,-0.7081247498270113,-0.6731367415503093,-0.5999541461728184,-0.9934457077573862,-0.29778142840053673,-0.03279233768323695,0.348847569501189,0.056863924709697256,-0.8238669247949191
657,Training,9,1,-0.15328405832938732,-1.7954477029602927,1.3116111961376102,-0.3616174213608813,0.06051627912662055,-0.1622492863816664,-1.213624762799337,-0.7282961894062738,-0.10087879924089575,-0.5969746315519009
658,Training,8,1,0.19452207564799684,-1.5848747192693593,1.9579578486875844,-0.9974122398775832,-0.30659169521169055,1.6637039267156843,-0.6191032142210648,-0.3649145807053494,-1.411154430244097,-0.8105730731203613
659,Training,7,1,-0.14521587864690244,0.23899842008118422,-0.4571235142029227,-2.3567318305116762,0.7016383211612074,-0.3751944485368843,-0.012206288270371143,1.7529683257668909,-0.2674074397501739,-1.1506522093592573
660,Training,8,1,0.20464166534131872,0.9153809086110914,0.004658556422204543,-0.11699884312893515,0.440349567581762,-1.22435791418001,-0.31981441320417836,-0.18283193714877188,-1.3995309352930396,-0.5865127978443293
661,Training,0,0,2.1959585758182594,0.8532190224927467,-1.0260608225603445,-0.6606115250159333,-0.21582939961413533,-1.6935463126137706,0.47266612986381007,0.9134299878511174,-0.2527639391492327,-0.8719948922025419
662,Training,1,1,-1.769188611160254,-0.3566838015025564,-1.0399909490257555,-1.603407071791107,0.41367014023043625,-1.383985811124319,1.6181131798850121,0.5454743408518955,-2.3650107477614655,0.21341029891678054
663,Training,1,1,-1.6389179639002796,-1.0234087413883481,-0.8240302281165074,-0.9142648592107244,0.720885877386988,-1.167816795772113,0.26789308918819604,1.4216114544559058,0.12606921400953897,1.930704849784733
664,Training,3,1,-1.1198234238370122,-1.180346222960417,-0.11212915372741977,1.12139501836291,-2.423476081092531,-0.5573556413508394,-0.08930228192565405,0.9904981537327333,0.8630780399293498,0.6992623604433564
665,Training,4,0,1.2489558040090554,-0.5136792575850105,-0.2783719718093899,0.7398987149193375,0.37853075137950765,-0.13593027527568743,1.2040028988430522,1.3584998219230142,1.2075856774941367,-0.24545851344294364
666,Training,7,1,-0.2767158337702776,-0.1633443433481743,-0.536245597438129,-0.5920963859529057,0.697465369538698,-0.4486342304969688,-0.8815758517146938,-1.0767321672067978,0.593406052195909,-0.3943231720176425
667,Training,8,1,0.6129906186027038,-0.5680250129219896,-0.23107996106164538,1.0086841557640407,-0.5679586516430561,0.7601280752168249,-0.2184989422998335,0.06833319796535309,-0.4200154315203864,0.7102520981506019
668,Training,8,0,-0.4180759583555723,0.5054381640232919,-1.7420472980938406,-0.7453776436880069,0.22389245108864889,-0.01625181224530375,-1.2388568667229516,-1.009716159507438,0.04887441347864928,-0.39322297796556377
669,Training,5,0,1.6079600594919563,-1.1119109925099036,0.7823979757645175,-1.8241682741940162,1.5248957856758463,0.36367429169877874,0.7198403771508534,0.022353716294307224,1.4223322444126996,1.0686203473953524
670,Training,8,0,-0.22764653156469059,-0.25264255906192484,-1.7533630013767647,-0.4701076093176866,-0.2827148175270531,-3.2997112139853857,-1.3026907284997875,-0.9709108201818664,1.2540790465413485,-0.18725855433144714
671,Training,0,0,-2.3486869390387426,0.6755774692389139,-1.4655020813556336,0.39957175163498027,-0.503175256741337,0.9652129231325411,0.4289680697118369,-2.0706872828779836,-1.5544386877751206,-1.2538335563056449
672,Training,5,0,1.8456316331591494,0.007647357468827674,-0.47872215362488574,0.08464499367780184,1.8098026526123416,0.7178264254101777,1.314250748057263,-1.0847275785567176,1.3237321746375144,1.4931455901575927
673,Training,0,0,-1.7146792456419329,0.5469742339669597,-1.2973954085147685,-0.40119607222476217,-0.35365261955567723,0.8664873527524093,0.2823471883403621,-2.138503857142735,-0.7477207316070167,-1.1837094513163167
674,Training,3,1,-0.013021751842325107,-2.046452182696364,1.0891971325256824,0.7186211595042079,0.6948570503885607,-1.6208117816106986,0.21369476915998092,0.8419024694934955,0.9332499575058729,1.0803846185810584
675,Training,9,0,-0.3675512179918557,-0.13599550878893718,-0.9792912313594138,-0.9499247984900058,-0.6068221201774443,0.7078043152568838,0.4398443668936844,-1.6363214779318003,0.05413172090475353,0.0795970203122577
676,Training,3,1,0.5116742087189188,0.7779770632778251,1.1047204949497818,1.175132234122288,-1.5487952527675748,-0.48278382240960094,-1.5796478146714226,1.0191463236167964,-1.0159850537035602,0.6709811992692528
677,Training,8,1,0.2167548523399416,2.29068386313484,-1.0751771899420144,-2.5748189697019344,-1.5541558055542628,-0.2842866725972872,-0.7085378491927886,-0.40980483791270333,0.6071763465380261,-0.8045942026165179
678,Training,8,0,-0.21142397499419358,-0.012387571867996064,1.982446832247992,0.4310149142606861,-0.14651637145724494,-1.0739265803269704,-1.1913863135308569,-0.8936518197104572,0.506437867511338,-0.38177277899694095
679,Training,9,1,-0.36421756454738274,-0.6611943941976364,-1.4705392320528121,-0.5725628610672507,-0.6750153028042727,-0.46415634025169816,-0.5262314925156866,0.9832241702465492,-0.2663752080481789,1.0523226391609146
680,Training,0,0,0.6448697236206538,0.15294660777770563,-1.1172028547063741,0.04007536360943913,0.09678592663893613,-1.662965443121444,0.9123995475295469,-0.525352273320624,-0.04601405692354262,-0.7438232556210153
681,Training,4,0,1.118509377631539,-0.4684211179421999,0.998667442292466,0.4303086735672433,-0.472446507870693,-0.46974272506076264,-0.9101427883217295,0.7783269461176825,1.2718136724996927,0.21520519763140877
682,Training,2,0,-0.9416911165396814,-1.0531674961846667,0.9579912045129512,0.3687027810389059,-1.1494489246217279,-0.9467776498759308,-0.9387347821335456,0.6609698121067649,0.4378787190843202,0.026372227697961607
683,Training,7,1,1.539960322487928,1.5832332643493177,-0.23821680975575285,0.05912892793360016,0.8367855193474647,-0.1415334742187606,1.8246298332297441,-0.9147277531732295,0.4531679050084505,0.5511165183980086
684,Training,0,0,0.16517955060767833,-0.06411643665693685,-1.0831502747099315,-0.03526288420908159,0.9015159511192112,1.0901999231087853,-0.3241019125824463,0.8355081781669861,-0.8480158536021494,-1.2972012029655005
685,Training,4,1,1.1048271304646216,-0.37345722535451714,0.6065909662825861,0.08014345520574105,0.039165174920482534,-0.5411606022122469,-0.3925330151544283,0.9390735717745776,1.5586921258041888,-0.41225162505849544
686,Training,7,1,-1.6206258853911033,-1.4605474604451525,-0.3798032267979249,0.8112318713789054,0.8392167251272413,-0.2708663545002731,0.6189724684173209,0.6021677586538839,0.21849233900089168,0.3891961601654603
687,Training,2,1,1.0640933340169856,-0.1777645083971685,0.9916815396172366,-1.1629892169827492,-1.1940235962777292,-0.19507817041761574,-1.2962202843058797,0.31983094533409584,-1.1022666056109338,-1.0151618735191987
688,Training,0,1,0.541917919982252,1.2234887757922501,-0.43602072648056966,-0.3848679009247439,-2.024648402315593,1.2141046522088432,0.20892878067579765,-0.05372403159164667,0.251129021279389,-0.5176114910039847
689,Training,1,0,-1.3953046264551483,0.24802286584703206,-1.4720504859342276,0.4039282512040453,0.9228135882458168,-1.6975299541293067,-0.7879011813309704,0.20065609569338347,-1.0778095790965525,-0.9234749911919405
690,Training,2,0,1.5599786762616499,-0.5107973698849242,-1.342844834781114,0.07216172107576758,-0.8204715444931309,-0.4082687884807019,0.33878594494027053,-0.6834967816626438,0.8949499088953755,0.06946405568757939
691,Training,3,0,-1.083408395162553,2.089427773255078,1.5139222408738464,1.6780054295708022,0.7627045767460493,-0.03837222731711348,1.7579883236916836,1.679229202423501,1.469926857360563,1.3173862380319545
692,Training,0,0,0.48797668029808744,1.073771291374869,-1.0996256302822833,0.3374068268671997,0.8334342895032493,1.187073833874318,1.278170940454391,0.8522848300553338,0.8707209639177905,-0.5650130117042991
693,Training,0,1,-2.0519215426741817,-0.7990951953916645,-0.5632228446971501,-0.17417762379800483,-0.01768989438420537,2.002828753970916,-0.07634798966800356,-0.9366935017190353,-1.5049400830772606,-0.755630380323093
694,Training,9,0,-0.4836172238228132,-0.2536965257309411,0.5126433667255607,-0.8260426877463073,-0.043086006726474266,-0.18614482957659198,-0.9342162715039025,-0.041646792500566555,-0.245039615216119,-1.197142406799407
695,Training,0,0,-1.7317073362098285,-0.08659135193308216,-1.1234027746961315,-0.885858140975717,-0.0903774056600547,-0.5391777856791604,1.0737808679474696,-1.0390919414900714,0.11725532784648171,-0.6759275184573323
696,Training,1,1,-1.6880589941795425,0.711236464295411,-1.0783516486920686,0.05175541399630789,-0.00781909663663932,-1.4037566371916923,-1.3161576849012249,1.6318785253867678,-0.6523145384960676,-0.2990041722564924
697,Training,3,0,1.4212539531534731,-0.4656853140881555,-0.4298056432288378,1.2821113302914184,0.6779598290922942,-1.7129586665439394,-3.024487280055251,1.2235244867924224,0.8011818090318517,0.9639096968542725
698,Training,9,0,-0.27445878979354627,0.25855696083049834,1.2406594283758285,-0.757091729987969,0.6930613404185286,0.7493280025135932,-0.4657098877694562,-2.3519425389644044,0.04191095144006508,-0.21554252257694811
699,Training,8,1,0.29943244403484215,-0.5962646371422896,0.09808287073250349,-0.27887604051083287,1.9348258160066087,0.11258133707214099,-0.02401924337897112,0.03154214913539909,0.2475368539841056,0.7030114777228729
700,Training,1,0,-1.7757695204347657,-0.7825116746503481,-1.3413453358947038,0.8704630767560553,-0.5257967917826332,-1.652463683965354,-0.5564965934659822,-0.8033496123311685,0.7245160505099726,0.050001277258601165
701,Training,0,0,-0.4482354433513174,-0.5325036446755345,-1.248611102353823,0.17747647625611757,0.027004155330601867,-1.9102146265772342,0.76292925951978,0.38773847607002704,-1.2136999694027741,-0.9203427938515047
702,Training,0,0,0.46902452121650806,0.7778538327846773,-1.4861764220002027,0.1305342455877886,-1.20190961561137,0.36320408214264643,-0.04522854560670343,1.019127892695393,0.6644988914715045,-1.4944785016517859
703,Training,9,0,-0.6659643599335703,-0.6908117348031927,0.5921492515006881,-1.2476466970706646,-0.7680223948484208,0.7065620747469907,-0.22580870272909412,-0.0894505894091654,-0.18604488629861377,-0.5845555322198366
704,Training,9,1,-0.2421668651394509,-3.0162671692430094,1.3345559438245609,0.24517510158534078,-0.18278626781771576,1.6912274591155796,-0.4821024475867878,-0.4016761824430314,-0.7826381241775692,0.8081376703258843
705,Training,9,1,-0.3788301837975787,0.42629350924384224,-0.19001273485017095,-0.12561330738121906,-0.18375217068811397,0.21080328631286713,-1.1294341361432345,-1.3307874825211243,-0.6817986910016901,0.17990612079913146
706,Training,3,1,1.484626134101649,0.7668396373355791,1.238829002184465,1.2379099700306846,0.2133918632485396,0.6561152765893736,-0.05342298892063233,1.0130278277893259,-1.5024661199815246,0.5426099221354101
707,Training,5,0,1.8379826970143032,-0.17896645537739736,-0.9522680540531181,0.3772126153763431,1.7736663771270096,-1.4985816629579907,1.8279069843199658,-1.9171137030759775,1.4592888497786083,0.3229732390984054
708,Training,1,0,-1.6968337246852467,-1.600072827285975,-1.3615302966079272,0.6718832265066649,-0.48198586707110713,-1.6561329195304308,-1.371299149168641,-2.1005490730526066,-0.2111550907734405,-0.8181163918631579
709,Training,2,1,0.11492083805406937,-0.5136717424406776,-0.31471694740937745,0.5839174994761681,-1.5951534800527232,-0.5663896860748221,-0.6946923099707778,0.09536247539571882,0.2679680630099701,-0.07193840420181367
710,Training,2,0,1.4075011347696071,-0.5300147818859496,1.8185581385819365,-0.7941841078710087,-0.7106609988793846,-0.40110864109621375,0.5490281431648386,0.7575637377893646,-1.7454845301899033,-0.9824839900933365
711,Training,4,0,1.1885479403278816,0.9329828255921699,1.1619987094229738,0.8189392154959458,-1.4824385559454396,-0.3262952339297325,0.6599348447911011,-1.3131687790561966,1.0419694994576112,-0.24139091517545405
