,Type,cluster_labels,Class,feat_000,feat_001,feat_002,feat_003,feat_004,feat_005,feat_006,feat_007,feat_008,feat_009
610,Training,2,1,0.9782032427228873,-0.7662005150011575,1.391553432333327,-1.0443693939043859,-1.1140388398907486,-0.7014025964067042,0.7708281741362196,1.1246310184864743,-1.1383149610397347,1.269715261481978
611,Training,2,0,0.5964819609240702,-0.1313306494971775,-1.1295975420849018,-2.6631903803401245,-1.5049877612606084,-0.16589891851991606,0.1604520145834737,1.7618616865740686,0.8471189135057683,0.71451445739082
612,Training,2,0,-1.230804088900437,-0.13058868599272855,0.18957400080561684,1.6091692119757102,-1.1488300831626017,-0.12216853440585587,0.03644726895529148,1.5058183060561843,-0.449203107194849,1.9662540046455999
613,Training,4,0,1.1384208009617716,0.4979259674265214,-1.0420097173855112,0.1040692528250214,-1.4910808012314203,1.038653933722887,-2.284074871246538,0.0340550568141688,1.5062563073293462,1.402704900209615
614,Training,7,0,-0.8113343291497036,1.4181233530959387,0.17185987554520957,-1.6464438282139955,0.43325795783017906,0.08999325217070057,0.7145735067170337,0.6811007782114765,1.0369550722387442,1.4481704540099622
615,Training,3,0,0.050965516063233476,-0.7712949240437134,0.5538318365021666,1.520522865854966,0.06104053936685631,0.5762122035594116,-0.997951626872051,1.3989903649782363,-0.859955515557954,1.1186057176095248
616,Training,0,0,-0.23580493243155434,-1.8713134618954541,-0.9801053688623794,-0.8627842314578845,-0.6471488762129857,1.6882002634336044,0.2991993021654355,0.6073108132273649,0.3153315205700553,-0.7682108447281235
617,Training,3,0,0.034571060184421576,-0.434163954834012,-0.0703519333480266,1.0976626390079434,0.053374018322040945,-0.8236504004940409,1.2511107886263915,1.0584137797110975,-0.24676181812535164,1.0260010691274364
618,Training,1,0,-1.8027781836396204,-0.6800864932751015,-0.9453841582250431,0.2326124891519043,-0.8397978473174353,-1.3754403917000173,-0.6207732073390358,-1.133429220542625,-1.6626230856910005,1.0266777926898425
619,Training,1,0,-1.6572183490021277,-1.2053988193373126,-1.1838679499940483,-0.5186725197713571,1.593262386739184,-1.5716008254005105,-0.9903281375320552,0.3881320852811017,-0.6815290394942721,-1.1395900060632658
620,Training,8,0,0.26002478009781704,0.05284993889249292,0.28620276657184573,-0.4298898304706667,0.07031235099115017,2.1946579397808117,-0.6307579393998193,-0.420432701123938,0.24655063743672953,0.4772585386243177
621,Training,9,0,-0.5428956685754378,0.7081449471279533,1.3546670278551198,-0.5326876303401169,1.2080806606412606,-0.03535561596914546,-0.7088415641939222,-0.9306538037360227,-0.5156229901448506,-0.029150022390704827
622,Training,9,0,-0.3526252063103573,0.16236268784963404,0.18080566854452415,-0.7515787245920402,1.3908205190937128,-0.5134260566185418,0.24532439055541705,0.9671673756297027,-0.018223087516494457,-0.8996867194296209
623,Training,9,1,-0.652081592056833,-1.9900519117849902,0.2730574281702806,-1.241271341616549,-0.314536069385263,0.9032968331246046,0.13260437270035627,1.4560221047709068,-0.08741492580028662,-1.4172759017059378
624,Training,0,0,0.7795946996008191,-0.6115845677862906,-1.2588159586227894,0.3231415139316191,1.0926854666389338,0.6288738000248245,1.0434446677486184,-2.7478172794609197,1.3433456412508886,-0.4045451912636505
625,Training,5,0,1.3375542445342272,-0.7504301475109577,-0.014766121719482973,-0.21544647106910111,1.3154690518742533,0.18028549450907855,1.1361537167154927,-0.06164658888033028,0.8381466379964674,-1.2357764160893827
626,Training,9,1,-0.9145931865000511,-0.7153621207928379,-0.9837241522806744,-1.689449139708937,-1.1479092834961842,-0.09524281469839266,0.2420841859398971,-0.9602584602929768,-0.14499962017500376,-0.6741890210815518
627,Training,1,1,-1.8672842343372507,-0.4618838904876787,-0.6333024087804013,-0.9522179161535995,-1.0327401435273005,-1.09265224098837,-0.4888884973254314,0.5236948173658864,-0.8637297069649958,0.5231127465744395
628,Training,8,0,0.23028226654881548,-1.0704122078249825,-0.2786482304501651,-1.7502178527944867,-1.2602492321126433,0.950643833253879,-0.3672506931790183,-0.2513246938644432,-1.0864052171149126,0.47403681812848264
629,Training,5,0,1.505518696389336,0.9567393609117549,-0.5832829894052023,0.5207028802107693,1.4334220899651078,-0.11796861792536452,0.19803252505292335,-0.054482745408279,1.0668219955264686,0.6314574114321027
630,Training,5,0,1.709147621708718,-0.17431354583187494,1.4830330905099958,0.2305348736973293,1.5565304607037007,0.5715346043957219,0.42775769126678526,0.5388201996956568,1.3911670433592684,0.760425779897808
631,Training,6,1,1.2746654105335082,-0.5087853820396288,-0.6142298966830928,-0.931355795313638,-0.05439438495302106,0.24557030951550043,0.7511764078463099,0.292355316710088,-0.4268342542439842,0.998931221116954
632,Training,6,0,-1.4556638811398175,0.10201098171357173,-0.9737721005881342,0.7416775581839599,0.3536792173806219,0.7383101662174644,1.4757838203366394,0.869364565787112,0.04783191744064783,2.1721669374102586
633,Training,7,1,-0.015055410530164043,-1.3894240902925608,0.42334136822706264,-1.1504213523428382,0.2809834913843104,0.29342111287809725,1.010135031076456,-0.9510983498118937,-2.735804412050575,-1.4490545441826854
634,Training,5,0,1.7754856636530187,1.3440265282148858,-0.36935020984718625,1.5257445239958027,1.64345352118511,0.7441922531776805,-0.423785654960597,0.5223355458496575,1.3459384229212545,-0.4979404284114493
635,Training,9,0,-0.11576618200388292,0.11359578502873229,2.384394542448057,0.3420662442849635,-0.416430810817314,1.4602036165429815,-0.9276828414891961,-0.9614859261147133,-0.6038379136914411,-1.041124152083828
636,Training,1,1,-1.8572219534521206,-0.36371141350786945,-0.5526306451820217,0.4962644866661436,0.2294456926126871,-1.0149018350477341,0.2884515913309609,-1.1143288830485873,1.2579695111353053,0.3621099481097326
637,Training,0,0,-0.6137551409050134,1.132585406768388,-0.9211698174441187,0.26864326274640055,0.6381124138521379,-2.2806659875049005,-0.27873545312558273,-0.1869908279628326,0.5277008929183388,-1.1785658614250236
638,Training,9,0,-0.754096604905972,1.2998271684355143,-1.4874668246904814,-0.8418798995952341,2.182310646527034,0.6088828187120606,-0.7461776580167283,-2.1169029750005555,-0.5943382652660045,1.164370672493002
639,Training,4,0,0.8726142308789748,0.27756941225726933,2.553068983573026,-0.02001817510138797,0.5100516507812716,-0.7562537355681087,-0.5233765746242874,-0.20931101870796454,1.2313095333179356,1.2469436644211385
640,Training,4,1,0.7652281867510402,2.8360653924689068,0.22374836928404132,-0.22077626216867863,-0.30095188318710137,0.6723366697838219,-0.8860262031050966,0.5873445414883138,1.246584405160761,-0.6162925657436104
641,Training,0,0,1.7315372277083934,-0.40140206193255945,-0.33750709691537895,0.26134703866027315,1.0919531945245158,-0.2844036033147292,-0.23591174056890615,0.5940721326308688,-0.8975560699480517,-0.7156280658412573
642,Training,0,1,0.5353750645303418,0.37995859649858554,-1.4652887148942573,-0.6258846177257704,1.8732407143773517,0.25227625866074443,0.7528836047755737,-1.2006026124310878,-1.9964659538730214,-0.7770707410656996
643,Training,4,0,1.366852363394889,-2.129788668444436,0.2089395577974048,0.7405491841724552,-0.6479340279700027,0.14874536526129933,-1.2353378968640503,-0.3035797451543055,1.28007697999762,0.7818211984437109
644,Training,9,0,-0.10150852017037641,0.9707908955543594,-2.161588056851422,0.2938481597037753,-0.7267436334842049,1.7103412601311963,0.35973946751605756,1.1264286936944774,-0.5365703494477586,-0.9626761698811133
645,Training,7,0,0.43218968229059795,-0.09413138095548448,-0.6001185795391787,-0.1354632765438642,0.8751300453019226,-0.5100218627586377,0.7631641269382452,-2.2486984412104603,1.7416925938908234,0.3499508887451608
646,Training,0,0,0.2228318616671709,0.10423256337255055,-0.5061113492693208,1.594356477681614,1.184411945715529,0.3737463793574431,0.2532812979553472,-0.6756855126108104,0.28609938508539157,-0.45834351644467164
647,Training,7,1,1.8743989955904574,-0.4567476899317514,0.434140035563114,1.1914779115935497,0.3601740367345013,0.3244147351122592,-0.8705174836558933,-0.9266428330470227,-1.132604211277117,-1.1916265758211222
648,Training,8,1,-0.16900722748656027,1.7537444185261613,-0.9445753666575116,0.9227903179676958,0.6617381050153535,0.5075822049926825,-1.119631788661604,-0.918724691220074,0.7020127466174703,-1.1801878078590415
649,Training,0,1,0.1763415406947319,1.0584088933552491,-1.3907892776277178,1.1774554390304464,0.28789320826583115,0.20414177448350676,0.1705851906672436,0.12067307386574798,-0.504544495923292,-1.1722558235979803
650,Training,5,1,1.6239713353268421,-0.7231335126428314,2.175325689023795,0.8265138961391675,1.7042219082604808,-0.6980400871674971,-1.1866357703293937,0.8395546062433432,0.6243161409151204,-0.38041338411292996
651,Training,3,1,0.4872252297163045,0.653904341816492,0.027948685667749183,0.3879046309453615,0.23442509473755377,0.6463103662497828,-1.7102506130191966,0.40492204737269916,-0.6687963899579096,0.6732647194643953
652,Training,2,0,-0.04631623756733941,-0.06632949213836473,1.2048609125362615,0.6528900411521804,-1.3783277949750425,-0.09140543610439898,1.3063036735015183,0.7163529015380828,-0.9028593143282626,-0.3478825817508424
653,Training,0,1,-0.6849567740432984,-0.1004186144924447,-1.2884879614749254,-0.15549285194955553,-0.34663935620594605,1.313569845201995,0.3276697211871163,1.4866495914836755,0.25152631914189433,-0.9734453659729186
654,Training,3,0,0.8882758892433301,-0.7237771878211995,1.6397904291530276,1.0737934111882856,-0.6027868772517074,0.7380005595941839,-0.22921618776013758,1.0900441800680294,-1.3931403868953454,1.130807829894199
655,Training,8,0,0.2942677988922212,0.5156477204262634,1.6867797294811306,1.0587993848741821,-0.6975844845883169,1.3912225640031992,-1.0473831609707933,-0.7099666878112028,0.06237754974450937,-0.008363057393535413
656,Training,0,0,-0.18060858639187644,-0.7351612710654643,-0.6565486979279136,-0.5903365206077446,-0.9902211362406063,-0.31889428878860016,0.06913046778152206,0.3547959416523351,0.053221428931071686,-0.7105877255604408
657,Training,9,0,-0.1555288480395996,-1.831377413667616,1.3182135148155347,-0.371442627714027,0.06007313961325708,-0.18113564812124117,-1.1969077084661297,-0.7033647054874246,-0.031187209260697454,-0.6501139309454623
658,Training,8,0,0.22211478892051306,-1.6190821583778052,1.9617052962831538,-0.9881371027283423,-0.3057573256844153,1.674814009366391,-0.7478442584557146,-0.5170810152561434,-1.4335545729397712,-0.865035181911246
659,Training,7,0,-0.1543657749830908,0.21970839750357415,-0.7084336210701832,-2.348628014869232,0.7724713665011079,-0.6441981756833713,-0.020756859848531626,1.734171086172972,-0.27519332225099047,-1.2072204190839648
660,Training,8,0,0.21793952752835993,0.9016230028775059,0.017033599817446458,-0.10696505646593076,0.4385846358605016,-1.2606924132331079,-0.41933612775785845,-0.2912764387156844,-1.4217825584463673,-0.6395873073834332
661,Training,0,0,2.1813673801844233,0.8389526961198287,-1.09578870847298,-0.6510461677274846,-0.21531087627185222,-1.7375885577368293,0.6080560672151915,0.9094284057264411,-0.26036271389831367,-0.6145715347097
662,Training,1,0,-1.7672271744992338,-0.3808458952937061,-0.805241086308335,-1.5946541185230656,0.41199805097521525,-1.240497053159388,1.5752745535526407,0.5479574485513778,-2.3995988170952574,0.1652896915773445
663,Training,1,1,-1.636198131213524,-1.053023963154898,-0.5928705236864033,-0.904918074219519,0.7181446997188783,-1.0235470182090856,0.2534516091233778,1.4086539038274346,0.12331099081313114,1.893219401359283
664,Training,3,0,-1.126708161615276,-1.2112450327854785,-0.0992382666201929,1.136589330700422,-2.4152751079227572,-0.5827327421302032,-0.0962314095454879,1.0098386303026887,0.869736968286056,0.8556979387264814
665,Training,4,0,1.2573493314364148,-0.5391254136068615,-0.2647468009983349,0.6871342345184425,0.37698094464081505,-0.1543842728410956,1.1698736305647277,1.346654523177643,1.172784783156344,-0.296420882981911
666,Training,7,0,-0.28556010118928316,-0.1859251181501304,-0.7946018706131491,-0.5824719893800392,0.7718404167631271,-0.7247680212322418,-0.8718422821933486,-1.0456599995994638,0.5966192389430143,-0.4462074563788619
667,Training,8,0,0.6402254885744078,-0.5939156616289698,-0.21766367598300276,1.019687940001952,-0.5662147441239481,0.7563943696546283,-0.38474974102456727,-0.09743757815057996,-0.4297512670423527,0.6652084186959552
668,Training,8,1,-0.3839214130243205,0.4883273459939595,-1.7219571686627015,-0.7358853291030784,0.222880774383788,-0.03273975266573406,-1.3142902811169002,-1.1273045054997386,0.04512983148958496,-0.44510044885464234
669,Training,5,0,1.6130153013058988,-1.142250072156375,0.791337794781126,-1.8156055501745068,1.4726764626045956,0.3534277117730366,0.6958937702330665,0.03405607370103378,1.3225365768964195,1.0257960328589242
670,Training,8,1,-0.18253068171240922,-0.27595370191992724,-1.7332228912209608,-0.4603780953915169,-0.28196353779688543,-3.370139259029292,-1.4145665335770947,-1.1404534805157944,1.265734001549553,-0.23786049309071766
671,Training,0,1,-2.3527155828726105,0.6598582166805615,-1.5304689646719851,0.41005066558931075,-0.5016567907229738,0.9648483160727965,0.6055687796830089,-2.0220980838652927,-1.5786696492084957,-0.9382559750698277
672,Training,5,0,1.8337894292127792,-0.013534880138095784,-0.46421204910503355,0.09485253621425349,1.7717920472627038,0.7133977956423988,1.277802802756288,-1.0535145033072706,1.147124491691058,1.452950349018907
673,Training,0,1,-1.7201814343499144,0.5302031385000334,-1.338481010377877,-0.39140717743921316,-0.35265448143574535,0.86450089905357,0.44476392061978065,-2.0887194884061095,-0.7616438310627938,-0.9195490700713491
674,Training,3,0,-0.022478890472210317,-2.084434853280415,1.0967818396417763,0.6920737417771113,0.6922064511445989,-1.6636591564058447,0.20039316075897615,0.7804965671005004,0.9408055095655121,1.0426470326951895
675,Training,9,0,-0.34472503818591843,-0.15835259810095925,-0.9625701458139659,-0.9764023587031827,-0.6049429706154665,0.7032110439924175,0.4217864944958384,-1.595387352399482,0.18573755393373279,0.030647710941454083
676,Training,3,0,0.5009975848190503,0.7630953346480346,1.112236636384734,1.1941214932250437,-1.543638105240306,-0.5069358702117538,-1.555232748574856,1.046925917965433,-1.0333359082806193,0.8478286056438494
677,Training,8,0,0.2495420181524969,2.2881745286895105,-1.058032582360394,-2.566903079075983,-1.54898000369332,-0.30517784346499005,-0.8495183639371542,-0.5798959401557784,0.6105654836186822,-0.8590192844233584
678,Training,8,1,-0.17157994585731778,-0.03373367470196524,1.9860861135975896,0.44152092269145826,-0.14623905240986743,-1.1077898193783815,-1.2982140193949157,-1.0500369584108582,0.5085398157675719,-0.4335793391121128
679,Training,9,0,-0.3640557398070527,-0.6878470731349119,-1.4516483360721881,-0.5787094384275393,-0.672898845928356,-0.48800237899038096,-0.5239713458926164,0.977992565894856,-0.18526518961733482,1.00939739335622
680,Training,0,0,0.6338835300258391,0.13295276940300532,-1.2574459643724418,0.05024450063286169,0.09621657139113798,-1.7065053109959767,1.0519243274289665,-0.5039973844567719,-0.050971079082920354,-0.39718624529968793
681,Training,4,0,1.1354920977499652,-0.4934971086790338,1.0066520131561656,0.3669563925363422,-0.4710349756626361,-0.4936805359653834,-0.8998084134332924,0.7767063610699269,1.2764988380202293,0.16709570605138357
682,Training,2,1,-0.9489898649854275,-0.9618152588386092,0.9661554396705986,0.3791550952962987,-1.13656507983857,-0.8816875206283968,-0.9277990748875549,0.6614174779988153,0.43910465084199457,-0.022906701380381898
683,Training,7,0,1.5268937816393406,1.5749377076995035,-0.4984132397463727,0.06931448335474714,0.8990129981115735,-0.40670542987990843,1.777447853060377,-0.8865106806941259,0.45458919478072063,0.505087316582808
684,Training,0,0,0.15530824095349732,-0.08588562868832633,-1.024690509421571,-0.02515866592188725,0.8981461939368044,1.0918885809231917,-0.17945487863652546,0.8328798560274719,-0.8632204768750766,-1.1766956730982971
685,Training,4,0,1.1361742285132066,-0.3977565085942363,0.6163073134137367,-0.0046156976606153595,0.0387963356962918,-0.5662716536824421,-0.39308474730840814,0.9346200583123073,1.596239308619824,-0.4642469398466591
