0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4.962605775013045,3.8869153351342947,4.111021129620256,4.3935649883223595,4.908281949032586,4.220550155021111,4.564218611757969,4.705232102690366,4.642058124186311,4.489248740794162,0.16354987014981964,0.06830846691044211,0.238573721631885,0.12280985814756386,0.023080189733548556,0.06462943168438835,0.009762906266134748,0.3858971355640991,0.2866617556480039,0.05965588756102365,0.3872130317540492,0.004896783558968804,0.09879618032200227,0.132374902037767,0.013425205475522088,0.14357133140212422,0.09030324589860608,0.3842612443918027,0.007398739325298533,0.0030442581656113382,0.7400347605160208,0.00470658417169933,0.12267318459261391,0.06427282565232277,0.11312268670595832,0.0783503390474497,0.00011619701518452729,0.016633189433034275,0.1079425132270978,0.035076181456835276,0.1569635531429235,0.029789670073449157,0.4027959785994562,0.1867457811592519,0.043428886044187175,0.03155324757998016,0.003531149139654002,0.15975828159972974,0.004509839229581774,0.12608409441244253
4.446860814960331,4.408856309498069,4.668927047528552,3.692118796945966,4.551509089141012,4.793183506241096,3.8315480972548444,3.969470542279257,5.1084554273692975,5.101830653498331,0.09639990939915029,0.0547842348678635,0.15347703349639893,0.0033831819101935896,0.053936020108917626,0.15029029622162873,0.23135371371462338,0.1369000815616205,0.18590517342539145,0.20187983170982154,0.09636954375357465,0.14278278118515117,0.1513970292524942,0.11605631131449419,0.26180582595359136,0.0995646167742778,0.17302221251139566,0.06368332826960016,0.06476017283369286,0.1410394919699923,0.054575916787959415,4.810260305696302e-06,0.11258179442268351,0.10513672809663036,0.1001435056442968,0.026307552774602054,0.3584757457805008,0.24077705424907178,0.5955777997843116,0.00934967009989186,0.11047652135799722,0.11014866566537865,0.021042880458894728,0.010861244039786559,0.13708589510246966,0.5096914587980915,0.020954306113728154,0.0022514312284787987,0.25419456459898865,0.06881137978530463
4.636130856152434,3.5261886560881894,3.6420185517393024,4.43800782129329,4.580775566964883,3.6990366948811424,4.614029362910106,4.6868906778561685,4.044703719231963,3.8683179170091906,0.037439149948838485,0.0016257941382033785,0.012307835430896289,0.0018027006691883408,0.022817487610675282,0.319259601870458,0.1948303206627288,0.42050739456657793,0.03104890970163589,0.08588705488972885,0.02264051243243557,0.8187330584927673,0.1961837226650285,0.0005232439225158599,0.011069214826011278,0.048258832873854615,0.44084630280301185,0.12026654989065493,0.10185268718277465,0.48401705934283495,0.4006345647276365,0.03296519242921443,0.18650733735535308,0.1470845234542996,0.05269129135350792,0.003969866606037723,0.590407721403729,0.006528284103570596,0.6363669343692494,0.021898250216164566,0.11366074861586481,0.030591122642337508,0.3407939872634257,0.12713321744726866,0.29522708696543815,0.20921657218247017,0.00021372988417693857,1.5816178890357604,0.07170311614225278,0.0427713057547547
4.839946331530258,4.466820861755751,4.536454332265854,4.040809684721621,4.8764972651500145,4.557678093201016,4.250866902878635,4.452675034326747,4.700387704700951,4.625175916854974,0.014638238767716735,0.009895779178875942,0.0058919630286041495,0.0009499919649056742,0.17169784373092314,0.0439864640525262,0.02922054723183468,0.1192045069273406,0.008227211956622925,0.09084404117414992,0.6358260927028675,0.2430958267117118,0.06026949476601696,0.09152779491017202,0.14636806358591706,0.3069777371600855,0.04042802851843321,0.2673732436638464,0.16740818613617178,0.1620289626649457,0.17479133335419056,0.03995694952326747,0.005937741381591865,0.1931140988902257,0.04918089496514352,0.12575011633957062,0.06014237072753853,0.029124663319259097,0.0024419144599569214,0.08307413550525573,0.000532290732371825,0.2705840023800317,0.1785605746407499,0.46392815386761477,0.003587630727834976,0.06668544767059283,0.011401875706473285,0.0934537806428251,0.006194773264754478,0.17838510568125668
4.975063006969703,3.9409585179543702,4.132086520232951,4.110492415435725,4.893752017399458,4.225554665655583,4.291578477074562,4.469573539715822,4.531284520240303,4.402506415605105,0.5216747433887972,3.526124138143884e-05,0.4808900512991639,0.12324139944227167,0.012353707115221754,0.20275217923159222,0.09931749874462759,0.0022861088996743517,0.01644955285200186,0.13811671824604546,0.1471953649574688,0.06841677395901082,0.08183585175651757,0.0065198913064396045,0.15643427002162896,0.030159214745842995,0.7244695917712289,0.03406482485660936,0.20118669565164696,0.00015687033820592145,0.36851470682480314,0.04363207636780504,0.03572584009131346,0.3965019878439243,0.004026080731521248,0.0764968252484561,0.0649709822461744,0.00011296037012900334,0.3467723456976741,0.32460137986776,0.05106649474970733,0.049293073462561766,0.11552431063517894,0.044423233861274926,0.020100205484254636,0.1743605295453943,0.213567903105996,0.13406420740012975,0.5073049641711069,0.008533226185877265
5.040186950763015,3.8158628360747877,3.9793417923210157,4.231805643213066,5.075511406325581,4.05830317925698,4.461789763065726,4.619193757031468,4.516399923375115,4.288808120034529,0.22634841934823643,0.32180193397230134,0.07682544616795836,0.19451209317707852,0.21594435835975062,0.01385470602218295,0.017073025806599584,0.0038477383593133593,0.003343173705051826,0.21383899729546166,0.815080585657327,0.0017711122511210673,0.013211368378271107,0.05248997083789043,0.4844356307284394,0.010674600698384516,0.039745193758378095,0.23053643242598756,0.12414432543916036,0.09814344697328488,0.0010621437583553568,0.01503812785672327,0.006076658157151109,0.23757981637323547,0.11747873418848215,0.01625598043254645,0.1298373071858105,0.06879311939888944,0.03300097310995279,0.019960601044278298,0.015785016677385178,0.043213156692793284,0.026585728729807714,0.011963250015490305,0.17415274499076894,0.024789724129365392,0.03346050818868456,0.09675914491358471,0.12195302594558784,1.561428307387638
4.530265640447715,4.469765604599609,4.567045866852648,3.9732610374946327,4.613697232122723,4.613979396500885,4.124281190299013,4.214503613102532,4.847072362190007,4.750631079785223,0.03428425340344881,0.00922178540401358,0.10709223275991633,0.05946238820566632,0.1919443930691588,0.09567572045519501,0.012833195325860722,0.5771431047383045,0.22079850826711456,0.10064124817396684,0.007465208470173296,0.0002702374860441351,0.0042893974715436925,0.10434888932731998,0.0896863670525673,0.20841447822806144,0.060683066045432964,0.15435132373829982,0.11588296870207995,0.002825091775884711,0.3132581503402132,0.05777674905907907,0.2883690904984831,0.5750030674099557,0.23308519300652525,0.09974805851987456,0.019034994919440492,0.05225021233078421,0.31522197455265916,0.0009257249879572898,0.0005078751343651001,0.07863399817121683,0.00204888042285835,0.18990695231306268,0.3300855477684988,0.21563938851077014,0.06227853135972239,0.0001161276268929043,0.1230557984095795,0.18123680316301857
4.8475646748069305,4.373968182532618,4.525132077453497,4.144697355108983,4.92873683039257,4.597531306077618,4.284598664074203,4.4206620500595655,4.839220535667828,4.733649778804795,0.23995958996551728,0.00904599802865103,0.0589198552455967,0.14281363733265437,0.2812884590148355,0.028291281589393133,0.17022579442814115,0.026028845622268367,0.32492950161833445,0.33840502589255583,0.025062823842202944,0.008305405586341462,0.15579037424993034,0.04453512596629524,0.01797999753572877,0.1779632811271755,0.2877573636634905,0.058896609257304486,0.018473680083302628,0.1779646639160533,0.003187740513364567,0.03696513382613011,0.18173636953830846,0.1507574048612969,0.2198339718403431,0.055984571549996996,0.03784900643852648,0.0037054693234845446,0.12354895100999663,0.000816259517333866,0.009719848549917372,0.13702616972416773,0.4008418236424482,0.0009414340077050676,0.03976461147394823,0.03354459716604905,0.12179570794449625,0.050973154951879096,0.08168038663006798,0.02092861854615485
4.262877639659686,4.330876739122646,4.485019031480348,4.388318039339554,4.268027560297097,4.527379513117097,4.336522279760949,4.300862204759291,4.409962078035978,4.482071389690844,0.049852642309916456,0.23100507814235305,0.019197404663509936,0.15564682034125504,0.18762180760309527,0.0284468766825779,0.0064901237220865516,0.11151728455202393,0.03905849833210699,0.0024113449935445454,0.002022149252414096,0.025757118813334062,0.11448652486521656,0.18784292470267186,0.030596179738314015,0.2620937641775248,0.44108335814875294,0.11555979122487181,0.13503136985609732,0.02323276763059024,0.18344231123217292,0.07020422572277038,0.16763359229633618,0.03469783806342071,0.008498852406761065,0.20068583070922139,0.005593708026341066,0.23458591619214827,0.7766085904326739,0.4168679607657751,0.14841255105746026,0.16311176380367323,0.07821322779728378,0.02304527920869412,0.7924081372102302,0.03194935080486298,0.29925505240199124,0.2475909374078248,0.15631942252601522,5.1469185916069084e-06
4.624280340678882,4.633036284189482,4.70487057561549,4.043093612023913,4.692041922514409,4.740444073997612,4.208528118462698,4.331581514297809,4.897946070158442,4.847504856470868,0.0005967250987102521,0.0065979062950087914,0.03282703716620917,8.280253740881567e-05,0.08653466946852019,0.0993412920316185,0.000853762624158732,0.06998892327609256,0.03136299091177768,0.2380400939707475,0.009161338289925387,9.556797241790099e-05,0.30778992161781926,0.11751750237158332,0.4010460465593243,0.08237123895407496,0.057849526463245426,0.23645969574691508,0.2708940652153717,0.007398488438387613,0.054591545101526626,0.09455094107281817,0.018055580315952825,0.14170473571588316,0.3710034585722495,0.5134784176746121,0.01689962873764768,0.031594485546268446,0.00753709395878383,0.12465590406046212,0.12288806758444142,0.010085767832255356,0.009407802880585578,0.0038086561481835467,0.08532911041883462,0.045110300676729206,0.04158094984183138,0.18237294434699325,0.07026826632491757,0.27493937977010263
4.006469090760595,4.811632625490695,4.929453781039835,3.415088606386939,4.11408377691755,4.967851547571124,3.511730920795163,3.611869985307509,4.873129781692879,4.955378123736259,0.0288627429396376,0.43182649512076565,0.010342519937561797,0.3719395448240388,0.017584169970738944,0.0962940698770616,0.17543354190569035,0.12631849984511032,0.04715903485050405,0.21890488937478061,0.5290591209157863,0.06587115130618496,0.30003351682728274,0.25124850990134534,0.22068720028057234,0.1533181263562019,0.15021777226496869,0.005363253748118248,0.00026648134590247707,0.08318480145636716,0.0012338128594581938,0.7857047685435974,0.2568836096121906,0.06087398427977967,0.16541345002764077,0.08170789687090962,0.2791678671415083,0.001592342209996956,0.12928463267352605,0.20140056132332615,0.09431055153627856,0.40310809203339726,0.155696176402947,0.003084930738231551,0.013357099713985694,0.23041454111192286,0.12758597595495727,0.2869323483864059,0.1327675536375539,0.10887612219521807
4.84394493921384,4.106444206555141,4.206370930427652,4.397074356163221,4.848782905676198,4.2549027440136085,4.513559314354114,4.62455448377932,4.508868632716871,4.386645245711618,0.5639361783015899,0.0009733063868128891,0.1174585364037628,0.010602709000052083,0.14791297450957577,0.217989874194147,0.4389489277494707,0.0037272533957128265,0.3479007939073203,0.04347450280841994,0.10330797366082554,0.011955673691260655,0.11500251309184606,0.06858277966188847,0.056597963166218866,0.06905219155408757,0.019533073485803628,0.02209843319545455,0.0032256228403883037,0.02183156107310431,0.1791746256214012,0.32706778451040563,0.05670482823106415,0.03568287103724056,0.47830927951819796,0.0035617141773219676,0.031213167867797622,0.14692299411468462,0.01424870502819068,0.0010033392143112237,0.14557877760142118,0.6951468203403,0.03274157199298681,0.0782546908778434,0.26710467802417126,0.03212443476345034,0.0013646170107858506,0.001523017921466553,0.025767842372522564,0.3712436390851088
4.5541624528441345,4.499204016214866,4.651327063097464,3.9704068198954197,4.616037948230776,4.715692205927355,4.087849370225222,4.203842149995881,4.742774493052166,4.732844097874973,0.034238800868356435,0.00020925429826210455,0.2087903496769343,0.0261958533390926,0.0010956560428163338,0.08424645940994387,0.6238448993140145,0.04798811807637315,0.17135107539166325,0.003387057481560834,0.0010646940480702378,0.26983379804404967,0.6485243006150504,0.26210860897838417,0.21038557655556112,0.20450760119530126,0.18061020321653964,0.04468796134047235,0.006971691972350386,0.08915320269863433,0.04495952719178014,0.04437228227422963,0.3443122854471747,0.13333835847375758,0.0024262998510561,0.07734990399572494,0.18191211054606873,0.10580731249903931,0.018204780637197503,0.002369499132176677,0.11946879559538465,0.00012558148106878606,0.2798727770132523,0.09301735834760445,0.2192707705389828,0.06031239329950366,0.1253648806569749,0.024478020676266476,0.12399985412370179,0.10570142829736653
5.27471148774146,3.908112659192136,4.0735945565393585,4.511423778773131,5.2709924645467305,4.149276910838069,4.720098465672738,4.887008026000073,4.610753975870809,4.3746831146663006,0.08743759475741994,0.03005859629647203,0.3845999430066918,0.17189601885853328,0.22376946293145325,0.11291272872986226,0.03101005435457516,0.018232208386881086,0.004663712303290599,0.06637729809770912,0.04579003378332384,0.03560277425948223,0.04964653609629454,0.006118419371276039,0.04126116686053461,0.07040121809200689,0.19367420109662858,0.18684839637476694,0.2883245124545282,0.08385938839477029,0.09371540662088289,0.1392390784008555,0.03104457986145826,0.0055119046563488925,0.01521001181431062,0.06907084996703282,0.0052148161827624984,0.019450859024569344,0.022360966557868293,0.009914194982155351,0.10746198908542308,0.037595231796178685,0.04441755398037708,0.0022870017608958033,0.007839253222443877,0.07082486103467207,0.47729000023752294,0.3141352667355335,0.4752777454680242,0.13899872426337892
4.073123125329997,4.38168294313499,4.829592673826553,2.8606840100032387,4.285536076966649,5.00401741490002,3.065757686542647,3.272214619056851,5.098514555831412,5.085945323772885,0.22469869529334444,0.025108152873505624,0.08515878222826011,1.1944313832751996,0.03779116680353742,0.1931083532376832,0.0032180152113225743,0.006090338608954083,0.34118262583142256,0.25746426559102203,0.5683854590766919,0.3992706450833735,0.5514521301108669,4.6055743493738335e-05,0.18887157174412078,0.2800312974296102,0.08391527203438755,0.04910360454857528,0.2919236735541521,0.0025063686189261813,0.07367719631632227,0.0001596736678907212,0.07949467912880705,0.004618261576525637,0.01508371472390582,0.29252431919384914,0.32054162700809385,0.9134641900789683,0.6639556291922494,0.0050151388671281815,0.1441818101586988,0.07260576866671402,0.1406112987190764,0.010556001631488971,0.0839105132423165,0.06290681726384424,0.023658175269096204,0.18804622007937394,0.005526116214230167,0.15863656273772717
